4-8	40.8547210693	-73.9386749268	19.46342930902
4-8	40.823135376	-73.9263153076	19.46303326065
4-8	40.7558441162	-74.0087127686	19.462561765009998
4-8	40.7640838623	-74.048538208	19.4602247649
4-8	40.6761932373	-73.962020874	19.45934765609
4-8	40.6885528564	-73.8027191162	19.45432022328
4-8	40.7476043701	-73.9015960693	19.45107829945
4-8	40.6761932373	-74.0100860596	19.44995884831
4-8	40.7215118408	-73.8549041748	19.44891021585
4-8	40.7036590576	-73.9386749268	19.44785599056
4-8	40.6981658936	-73.9688873291	19.4449553377
4-8	40.7009124756	-73.9688873291	19.4449553377
4-8	40.6912994385	-73.8521575928	19.44411084313
4-8	40.6748199463	-73.8054656982	19.443923839470003
4-8	40.9055328369	-73.9112091064	19.443901937299998
4-8	40.9000396729	-73.9112091064	19.443901937299998
4-8	40.9027862549	-73.9112091064	19.443901937299998
4-8	40.5690765381	-73.8301849365	19.44360044197
4-8	40.5690765381	-73.8603973389	19.44360044197
4-8	40.5663299561	-73.8260650635	19.44360044197
4-8	40.5677032471	-73.8329315186	19.44360044197
4-8	40.5663299561	-73.8301849365	19.44360044197
4-8	40.5663299561	-73.8274383545	19.44360044197
4-8	40.5690765381	-73.8617706299	19.44360044197
4-8	40.5690765381	-73.8329315186	19.44360044197
4-8	40.5677032471	-73.8274383545	19.44360044197
4-8	40.564956665	-73.8343048096	19.44360044197
4-8	40.5690765381	-73.8260650635	19.44360044197
4-8	40.5677032471	-73.8260650635	19.44360044197
4-8	40.5677032471	-73.8164520264	19.44360044197
4-8	40.5677032471	-73.8301849365	19.44360044197
4-8	40.650100708	-74.0224456787	19.44184602115
4-8	40.6638336182	-73.9826202393	19.440185569569998
4-8	40.6816864014	-73.8013458252	19.43960364978
4-8	40.6555938721	-73.7944793701	19.43863666759
4-8	40.7558441162	-73.9057159424	19.43784861273
4-8	40.7270050049	-73.963394165	19.43709801582
4-8	40.6267547607	-73.9015960693	19.43696614625
4-8	40.7448577881	-73.9139556885	19.43475252117
4-8	40.8176422119	-73.9139556885	19.433870269899998
4-8	40.8176422119	-73.960647583	19.43313514348
4-8	40.7819366455	-73.9936065674	19.432805564339997
4-8	40.6707000732	-73.9757537842	19.43225343589
4-8	40.7077789307	-73.9757537842	19.43181428804
4-8	40.6404876709	-73.9551544189	19.430896117899998
4-8	40.9041595459	-73.9125823975	19.43010046456
4-8	40.6830596924	-73.9537811279	19.42858570985
4-8	40.7077789307	-73.9510345459	19.42833893142
4-8	40.7585906982	-73.8590240479	19.42615701348
4-8	40.7448577881	-73.9414215088	19.424968560440004
4-8	40.7860565186	-73.9359283447	19.42396296937
4-8	40.8176422119	-73.9153289795	19.421543789879998
4-8	40.7242584229	-74.0306854248	19.42038115293
4-8	40.6789398193	-73.9922332764	19.41942572424
4-8	40.8300018311	-73.9194488525	19.41459085963
4-8	40.8574676514	-73.8233184814	19.413224367239998
4-8	40.7091522217	-73.9276885986	19.412614091419996
4-8	40.7544708252	-73.9455413818	19.41226163506
4-8	40.6542205811	-73.8054656982	19.411941491620002
4-8	40.8190155029	-73.9139556885	19.41070567157
4-8	40.8300018311	-73.9441680908	19.409634701580003
4-8	40.7613372803	-73.9194488525	19.40822655194
4-8	40.8148956299	-73.9290618896	19.40711528393
4-8	40.7091522217	-73.9249420166	19.40624708229
4-8	40.8203887939	-73.9276885986	19.405786257209996
4-8	40.6542205811	-73.962020874	19.404418426870002
4-8	40.7187652588	-73.8397979736	19.4016145312
4-8	40.6830596924	-73.960647583	19.400159521569996
4-8	40.8368682861	-73.8178253174	19.39975940798
4-8	40.6954193115	-73.9785003662	19.39948684614
4-8	40.8300018311	-73.9249420166	19.39563957506
4-8	40.827255249	-73.9441680908	19.39503608578
4-8	40.7022857666	-73.963394165	19.39370427349
4-8	40.6624603271	-73.959274292	19.389028321829997
4-8	40.7132720947	-73.9675140381	19.3845294343
4-8	40.9645843506	-73.7766265869	19.38314030731
4-8	40.7077789307	-74.0389251709	19.38212800505
4-8	40.6336212158	-73.9661407471	19.38195515743
4-8	40.7118988037	-73.9743804932	19.37689720243
4-8	40.6707000732	-73.8095855713	19.37525366888
4-8	40.7695770264	-74.0059661865	19.37415344397
4-8	40.6734466553	-73.8068389893	19.37398557209
4-8	40.7668304443	-73.9015960693	19.37226849716
4-8	40.8670806885	-73.9221954346	19.370356028559996
4-8	40.6652069092	-73.7999725342	19.36879224189
4-8	40.7215118408	-73.8658905029	19.36871489087
4-8	40.6789398193	-74.0018463135	19.36354473512
4-8	40.8190155029	-73.9153289795	19.36260742188
4-8	40.8986663818	-73.871383667	19.36067364509
4-8	40.7146453857	-73.6338043213	19.3602869993
4-8	40.9508514404	-73.8191986084	19.35969029005
4-8	40.7187652588	-74.0306854248	19.35941610717
4-8	40.7627105713	-73.9125823975	19.359250084470002
4-8	40.823135376	-73.95652771	19.359044007919998
4-8	40.823135376	-73.8233184814	19.35398594685
4-8	40.825881958	-73.9359283447	19.353265877920002
4-8	40.7077789307	-73.963394165	19.35063445415
4-8	40.7201385498	-73.8343048096	19.34859737862
4-8	40.8176422119	-73.9098358154	19.34353852365
4-8	40.7517242432	-73.8301849365	19.33468924357
4-8	40.7530975342	-73.8301849365	19.33468924357
4-8	40.6638336182	-73.7903594971	19.33403670211
4-8	40.6693267822	-73.9977264404	19.33042901264
4-8	40.6555938721	-73.8013458252	19.326754788800002
4-8	40.6583404541	-73.8013458252	19.32635440822
4-8	40.7228851318	-73.9524078369	19.32282993501
4-8	40.8560943604	-73.9304351807	19.32213131803
4-8	40.9673309326	-73.7024688721	19.320692747850003
4-8	40.7709503174	-74.0004730225	19.31708536339
4-8	40.6995391846	-73.9551544189	19.316814619
4-8	40.6954193115	-73.962020874	19.316436675200002
4-8	40.7503509521	-73.8864898682	19.308072807040002
4-8	40.6253814697	-73.9167022705	19.305452732360003
4-8	40.6253814697	-73.9180755615	19.305452732360003
4-8	40.7105255127	-73.9276885986	19.304522245069997
4-8	40.6720733643	-73.9675140381	19.304466014970004
4-8	40.6981658936	-73.9894866943	19.30424390952
4-8	40.6926727295	-73.9798736572	19.30368043219
4-8	40.913772583	-73.8191986084	19.30124700002
4-8	40.6967926025	-73.9373016357	19.30036452205
4-8	40.6926727295	-73.8040924072	19.29840063801
4-8	40.7091522217	-73.9345550537	19.29699193366
4-8	40.7585906982	-73.8603973389	19.29617247679
4-8	40.6885528564	-73.95652771	19.29599796297
4-8	40.645980835	-73.957901001	19.294748740100005
4-8	40.6665802002	-73.7985992432	19.29270622568
4-8	40.6871795654	-73.9537811279	19.29165941462
4-8	40.7668304443	-74.0100860596	19.28862783597
4-8	40.7833099365	-73.9180755615	19.2885609164
4-8	40.7434844971	-73.9524078369	19.28744844825
4-8	40.9673309326	-73.7162017822	19.28579923762
4-8	40.9673309326	-73.7107086182	19.28579923762
4-8	40.9673309326	-73.7271881104	19.28579923762
4-8	40.6157684326	-74.0265655518	19.28404532612
4-8	40.7077789307	-73.9661407471	19.28070811174
4-8	40.6954193115	-73.95652771	19.279681644489997
4-8	40.7228851318	-73.9414215088	19.27846513299
4-8	40.7654571533	-73.9331817627	19.27635076826
4-8	40.8162689209	-73.9153289795	19.27441726112
4-8	40.7146453857	-73.9867401123	19.27368524991
4-8	40.6679534912	-73.9949798584	19.27301068097
4-8	40.7750701904	-73.9057159424	19.2696305495
4-8	40.6281280518	-73.8974761963	19.2686586075
4-8	40.7723236084	-74.0004730225	19.265202385600002
4-8	40.7077789307	-73.9675140381	19.2647315245
4-8	40.6899261475	-73.9524078369	19.263091130390002
4-8	40.7215118408	-73.9757537842	19.26230290828
4-8	40.82862854	-73.9441680908	19.257634476190002
4-8	40.9645843506	-73.6818695068	19.25726792132
4-8	40.7064056396	-74.044418335	19.257178864740002
4-8	40.6830596924	-73.9839935303	19.257001239660003
4-8	40.8574676514	-73.9386749268	19.25625668928
4-8	40.8904266357	-73.9386749268	19.25625668928
4-8	40.8821868896	-73.9386749268	19.25625668928
4-8	40.9371185303	-73.9386749268	19.25625668928
4-8	40.8588409424	-73.9386749268	19.25625668928
4-8	40.9000396729	-73.9386749268	19.25625668928
4-8	40.9014129639	-73.9386749268	19.25625668928
4-8	40.9700775146	-73.9386749268	19.25625668928
4-8	40.8560943604	-73.9386749268	19.25625668928
4-8	40.6349945068	-73.9661407471	19.25390182547
4-8	40.7064056396	-73.9730072021	19.25037315983
4-8	40.7077789307	-73.9702606201	19.248689207279998
4-8	40.7077789307	-73.9688873291	19.248689207279998
4-8	40.6885528564	-73.7944793701	19.247219841899998
4-8	40.6871795654	-73.7944793701	19.247219841899998
4-8	40.7627105713	-73.87550354	19.246439021399997
4-8	40.7627105713	-73.9139556885	19.24632411551
4-8	40.6679534912	-73.9881134033	19.24431453388
4-8	40.6995391846	-73.9977264404	19.24375275552
4-8	40.8162689209	-73.963394165	19.24335774029
4-8	40.7819366455	-73.8864898682	19.24262430861
4-8	40.7215118408	-73.8672637939	19.241441805519997
4-8	40.7695770264	-73.8823699951	19.23999335649
4-8	40.8657073975	-73.9263153076	19.239435321490003
4-8	40.7888031006	-73.9977264404	19.23799439535
4-8	40.740737915	-73.9551544189	19.236874947220002
4-8	40.7324981689	-73.8562774658	19.236751403459998
4-8	40.6816864014	-73.8082122803	19.23593016468
4-8	40.8684539795	-73.9221954346	19.23570657886
4-8	40.740737915	-73.8947296143	19.22804037657
4-8	40.7723236084	-73.9276885986	19.226076926430004
4-8	40.7860565186	-73.9373016357	19.225622569429998
4-8	40.7064056396	-73.95652771	19.22554172294
4-8	40.6391143799	-73.95652771	19.22451858554
4-8	40.7517242432	-73.9015960693	19.22321344117
4-8	40.7324981689	-73.8590240479	19.222140544219997
4-8	40.7503509521	-73.8851165771	19.22117007739
4-8	40.7036590576	-73.963394165	19.219343523190002
4-8	40.6597137451	-73.9936065674	19.21917602646
4-8	40.8354949951	-73.9276885986	19.21811989231
4-8	40.740737915	-73.9180755615	19.217104554469998
4-8	40.7489776611	-73.8837432861	19.216888451590002
4-8	40.7942962646	-73.9221954346	19.21558816208
4-8	40.6803131104	-74.0128326416	19.20996128011
4-8	40.7434844971	-73.9098358154	19.20987415994
4-8	40.7215118408	-73.960647583	19.209735596759998
4-8	40.736618042	-73.8851165771	19.20858420526
4-8	40.8203887939	-73.9208221436	19.20742558741
4-8	40.6665802002	-73.7972259521	19.2038193041
4-8	40.7270050049	-73.9551544189	19.200684683620004
4-8	40.9590911865	-73.7615203857	19.19837598456
4-8	40.7283782959	-73.9510345459	19.19684260359
4-8	40.8080291748	-73.9194488525	19.196267480590002
4-8	40.6707000732	-73.9743804932	19.195495364550002
4-8	40.7503509521	-73.8906097412	19.19375195867
4-8	40.7146453857	-73.9373016357	19.19209614407
4-8	40.7160186768	-73.9647674561	19.190417680910002
4-8	40.6858062744	-73.8027191162	19.19013013529
4-8	40.6954193115	-73.9867401123	19.189767403359998
4-8	40.6679534912	-73.8054656982	19.189723755990002
4-8	40.6446075439	-73.9798736572	19.18962318539
4-8	40.8162689209	-73.9139556885	19.18900763464
4-8	40.7682037354	-73.9221954346	19.18269440569
4-8	40.6610870361	-73.7889862061	19.1793765488
4-8	40.6555938721	-73.7958526611	19.1783046252
4-8	40.6693267822	-73.9496612549	19.17800525471
4-8	40.6665802002	-73.9977264404	19.17071283255
4-8	40.6844329834	-73.9867401123	19.17039566313
4-8	40.7105255127	-73.9688873291	19.16980360691
4-8	40.6363677979	-73.9675140381	19.167343544890002
4-8	40.7723236084	-73.87550354	19.1659445448
4-8	40.7105255127	-73.9743804932	19.16555967303
4-8	40.7462310791	-73.8301849365	19.16444831136
4-8	40.8547210693	-73.9304351807	19.16373512551
4-8	40.7421112061	-73.9153289795	19.16281172933
4-8	40.6652069092	-73.7175750732	19.161389187639998
4-8	40.6885528564	-73.8068389893	19.16088205089
4-8	40.6720733643	-73.8095855713	19.16042358493
4-8	40.7091522217	-73.9263153076	19.159502801920002
4-8	40.8162689209	-73.8191986084	19.15873591476
4-8	40.7215118408	-73.9730072021	19.157167388759998
4-8	40.7201385498	-73.8329315186	19.15552830873
4-8	40.7270050049	-73.8672637939	19.15445243705
4-8	40.7764434814	-73.9167022705	19.15279109066
4-8	40.6679534912	-73.8040924072	19.152331841459997
4-8	40.6775665283	-73.9702606201	19.14943599354
4-8	40.6912994385	-73.9730072021	19.14208907459
4-8	40.7050323486	-73.963394165	19.141591084380003
4-8	40.7476043701	-73.8988494873	19.14156291533
4-8	40.8148956299	-73.9276885986	19.140727495950003
4-8	40.6858062744	-73.9853668213	19.13970240656
4-8	40.7146453857	-74.0869903564	19.1369062638
4-8	40.7146453857	-74.0883636475	19.1369062638
4-8	40.82862854	-73.8521575928	19.13609195727
4-8	40.8313751221	-73.9235687256	19.13602492963
4-8	40.7091522217	-73.9647674561	19.13524957327
4-8	40.7146453857	-73.7532806396	19.13474241061
4-8	40.8203887939	-73.959274292	19.13383497276
4-8	40.6679534912	-73.9771270752	19.132953100039998
4-8	40.6446075439	-73.9785003662	19.13069206971
4-8	40.824508667	-73.95652771	19.129998742269997
4-8	40.6748199463	-73.8027191162	19.1296044849
4-8	40.8712005615	-73.9139556885	19.12807223699
4-8	40.6597137451	-74.0554046631	19.12729472478
4-8	40.6597137451	-74.0540313721	19.12729472478
4-8	40.7064056396	-74.0196990967	19.12697818072
4-8	40.7462310791	-73.8878631592	19.12649756684
4-8	40.7201385498	-73.8370513916	19.123591934670003
4-8	40.7942962646	-73.9977264404	19.121971200810002
4-8	40.7022857666	-74.0045928955	19.12152123888
4-8	40.65284729	-73.960647583	19.12142319859
4-8	40.7215118408	-73.9702606201	19.12139638157
4-8	40.8409881592	-73.8205718994	19.11964774762
4-8	40.7462310791	-73.8809967041	19.114910358030002
4-8	40.6665802002	-74.0265655518	19.11276950146
4-8	40.7640838623	-73.8617706299	19.111424789060003
4-8	40.7750701904	-73.9990997314	19.11134191371
4-8	40.6652069092	-73.7560272217	19.11131033188
4-8	40.6610870361	-73.9922332764	19.10901675993
4-8	40.7036590576	-73.9496612549	19.10808548759
4-8	40.7283782959	-73.8521575928	19.10792411798
4-8	40.6583404541	-73.7903594971	19.10619502414
4-8	40.7146453857	-74.045791626	19.10545956357
4-8	40.7256317139	-74.0306854248	19.10341909388
4-8	40.6912994385	-73.8068389893	19.10173086658
4-8	40.7022857666	-73.9647674561	19.100729201199997
4-8	40.6789398193	-73.9757537842	19.100378019769998
4-8	40.7118988037	-73.9235687256	19.10005732218
4-8	40.7215118408	-73.9414215088	19.09939469091
4-8	40.7668304443	-73.9029693604	19.09393867939
4-8	40.6665802002	-74.0773773193	19.09376620105
4-8	40.6665802002	-74.0402984619	19.09376620105
4-8	40.6665802002	-74.0389251709	19.09376620105
4-8	40.7613372803	-73.9551544189	19.09368450388
4-8	40.7256317139	-73.8672637939	19.09137788182
4-8	40.7009124756	-73.9386749268	19.09104461928
4-8	40.6748199463	-73.9908599854	19.09067185936
4-8	40.7160186768	-73.8425445557	19.0902535109
4-8	40.6198883057	-74.0773773193	19.090123757820002
4-8	40.8396148682	-73.8178253174	19.089883219549996
4-8	40.739364624	-73.871383667	19.08981857631
4-8	40.9618377686	-73.7601470947	19.08964943409
4-8	40.9632110596	-73.7601470947	19.08964943409
4-8	40.9522247314	-73.7615203857	19.085919498149998
4-8	40.7668304443	-73.9043426514	19.08499614134
4-8	40.7173919678	-73.8301849365	19.08434840808
4-8	40.7956695557	-73.9798736572	19.08324200959
4-8	40.7022857666	-73.9757537842	19.0818403604
4-8	40.6679534912	-73.9730072021	19.08094131147
4-8	40.7311248779	-73.8535308838	19.07956958067
4-8	40.7613372803	-73.9537811279	19.07943641606
4-8	40.6940460205	-73.9276885986	19.077754554980004
4-8	40.8354949951	-73.9400482178	19.07769495312
4-8	40.7572174072	-74.048538208	19.07734643587
4-8	40.7627105713	-73.9496612549	19.076979920019998
4-8	40.6926727295	-73.8068389893	19.0763621401
4-8	40.6844329834	-73.9853668213	19.075850338949998
4-8	40.739364624	-73.8837432861	19.075747704109997
4-8	40.8341217041	-73.9400482178	19.074543596949997
4-8	40.7530975342	-73.8919830322	19.073416613790002
4-8	40.6679534912	-73.7999725342	19.072124927199997
4-8	40.7064056396	-73.9661407471	19.06992662323
4-8	40.7764434814	-73.9400482178	19.06962532655
4-8	40.827255249	-73.8521575928	19.069318715679998
4-8	40.7434844971	-73.9496612549	19.06772701452
4-8	40.740737915	-73.9029693604	19.06690981493
4-8	40.825881958	-73.9263153076	19.06627795225
4-8	40.7036590576	-73.9235687256	19.06496313524
4-8	40.8176422119	-73.962020874	19.06423990459
4-8	40.821762085	-73.9359283447	19.06273951116
4-8	40.7270050049	-74.0306854248	19.06175466944
4-8	40.7901763916	-73.9977264404	19.061232751749998
4-8	40.8560943604	-73.9290618896	19.05960586444
4-8	40.7064056396	-73.9675140381	19.059067890999998
4-8	40.6789398193	-73.9839935303	19.05741339675
4-8	40.7297515869	-73.8535308838	19.05575462657
4-8	40.6748199463	-73.9922332764	19.05555092181
4-8	40.7187652588	-73.8356781006	19.05518327827
4-8	40.6693267822	-73.9798736572	19.052707212949997
4-8	40.7695770264	-73.9304351807	19.052310516749998
4-8	40.7105255127	-73.9263153076	19.051750059730004
4-8	40.7022857666	-73.9331817627	19.05061385824
4-8	40.7791900635	-73.9221954346	19.04935591892
4-8	40.6610870361	-73.959274292	19.04796999096
4-8	40.8066558838	-73.9702606201	19.04751171518
4-8	40.7311248779	-73.9524078369	19.047273238880003
4-8	40.7160186768	-74.0196990967	19.04501330958
4-8	40.6693267822	-74.0004730225	19.044894999009998
4-8	40.7517242432	-73.9098358154	19.04480003866
4-8	40.6981658936	-73.9977264404	19.04306762442
4-8	40.6748199463	-73.9963531494	19.04293686005
4-8	40.6748199463	-73.9949798584	19.04293686005
4-8	40.7283782959	-73.8549041748	19.0409468877
4-8	40.8341217041	-73.9386749268	19.03879703654
4-8	40.8066558838	-73.9716339111	19.038688162779998
4-8	40.7929229736	-73.9180755615	19.03858250522
4-8	40.7544708252	-73.9318084717	19.03741739694
4-8	40.7585906982	-74.048538208	19.03713150641
4-8	40.7750701904	-73.9029693604	19.03573994676
4-8	40.6995391846	-73.9386749268	19.0346214176
4-8	40.6899261475	-73.8109588623	19.03298580824
4-8	40.6816864014	-74.0100860596	19.030557129060004
4-8	40.824508667	-73.9112091064	19.02936108885
4-8	40.7173919678	-73.8315582275	19.029334710289998
4-8	40.6597137451	-73.7889862061	19.02830348588
4-8	40.7517242432	-73.9084625244	19.02754638677
4-8	40.6446075439	-73.957901001	19.027081996920003
4-8	40.7228851318	-73.9537811279	19.022714253020002
4-8	40.7022857666	-73.9469146729	19.022357954300002
4-8	40.9233856201	-73.962020874	19.02118211087
4-8	40.7077789307	-74.0196990967	19.01931713836
4-8	40.7654571533	-73.9043426514	19.01925793221
4-8	40.7146453857	-73.9688873291	19.01664245721
4-8	40.7750701904	-74.0045928955	19.01554620426
4-8	40.8176422119	-73.9180755615	19.0155438413
4-8	40.6693267822	-73.8054656982	19.014864513870002
4-8	40.7146453857	-74.0402984619	19.01139764785
4-8	40.7064056396	-73.9716339111	19.011124386439995
4-8	40.7064056396	-73.9688873291	19.011124386439995
4-8	40.7242584229	-74.0293121338	19.010621353959998
4-8	40.8574676514	-73.9331817627	19.00948162516
4-8	40.6267547607	-73.9125823975	19.00748450954
4-8	40.6267547607	-73.9139556885	19.00748450954
4-8	40.6940460205	-73.9414215088	19.00583199739
4-8	40.9027862549	-73.8191986084	19.00414667627
4-8	40.6610870361	-73.8082122803	19.00409097727
4-8	40.7297515869	-73.8562774658	19.00385966446
4-8	40.8203887939	-73.9235687256	19.00383200073
4-8	40.6761932373	-73.960647583	19.00363703659
4-8	40.7297515869	-73.8507843018	19.002088298289998
4-8	40.6789398193	-73.8082122803	19.00126214405
4-8	40.6858062744	-73.9496612549	19.00118386055
4-8	40.7489776611	-73.9345550537	19.00058428399
