20-24	40.7283782959	-74.0045928955	1534.2950700297001
20-24	40.73387146	-73.9936065674	1534.0061844808997
20-24	40.7476043701	-73.9922332764	1529.8430007032998
20-24	40.7105255127	-74.0155792236	1528.4482488971998
20-24	40.7064056396	-74.0087127686	1521.9474117742998
20-24	40.7709503174	-73.959274292	1520.654775834
20-24	40.7736968994	-73.9839935303	1520.0513228833001
20-24	40.7709503174	-73.9812469482	1510.2070633663002
20-24	40.7434844971	-73.9867401123	1508.4440648718999
20-24	40.737991333	-74.0059661865	1506.4139002372
20-24	40.7270050049	-73.9867401123	1505.7459491862
20-24	40.73387146	-73.9881134033	1504.3418583801
20-24	40.7613372803	-73.9977264404	1503.6519897904
20-24	40.7434844971	-73.9812469482	1503.4709140862
20-24	40.8011627197	-73.9675140381	1487.2177200641
20-24	40.7558441162	-73.9977264404	1481.5430152846
20-24	40.7173919678	-73.9908599854	1481.0338399943998
20-24	40.7297515869	-73.9990997314	1479.2845511596997
20-24	40.7709503174	-73.962020874	1475.7057766934
20-24	40.7324981689	-73.9894866943	1475.2061352127
20-24	40.7228851318	-73.9894866943	1471.6251426896
20-24	40.7503509521	-74.0032196045	1466.1001577808001
20-24	40.7462310791	-73.9894866943	1456.3602750031
20-24	40.73387146	-74.0045928955	1456.3067140567
20-24	40.7599639893	-73.9826202393	1451.4629100731
20-24	40.7791900635	-73.95652771	1450.1526685111003
20-24	40.739364624	-73.9853668213	1449.7159003621
20-24	40.7846832275	-73.9730072021	1447.8298522393
20-24	40.7572174072	-73.9771270752	1447.0151373497997
20-24	40.7736968994	-73.957901001	1446.1547142286
20-24	40.7050323486	-74.0169525146	1444.485767266
20-24	40.7311248779	-73.9867401123	1441.0524379367998
20-24	40.7434844971	-73.9826202393	1440.8759724239999
20-24	40.7888031006	-73.9757537842	1437.5925641372
20-24	40.740737915	-73.9839935303	1435.8760652023998
20-24	40.7778167725	-73.95652771	1433.2092775835
20-24	40.739364624	-73.9881134033	1430.3989830072996
20-24	40.737991333	-73.9908599854	1428.8256873103
20-24	40.7201385498	-73.9990997314	1427.615896732
20-24	40.735244751	-73.9977264404	1417.8678824008998
20-24	40.7613372803	-73.9675140381	1417.1674223379
20-24	40.7173919678	-73.9977264404	1414.6590094435
20-24	40.7613372803	-73.9771270752	1414.132433959
20-24	40.7627105713	-73.9757537842	1412.8456308164
20-24	40.7599639893	-73.9688873291	1412.0022282529999
20-24	40.7668304443	-73.95652771	1411.863919905
20-24	40.7118988037	-74.0100860596	1409.5261608376
20-24	40.7860565186	-73.9730072021	1404.6711146756
20-24	40.739364624	-73.9839935303	1401.087487285
20-24	40.7613372803	-73.9936065674	1401.0329493771999
20-24	40.7283782959	-73.9812469482	1391.9298260683001
20-24	40.7736968994	-73.960647583	1391.2121399521998
20-24	40.7723236084	-73.9524078369	1385.3304347315998
20-24	40.7750701904	-73.959274292	1382.3882925653
20-24	40.7050323486	-74.0087127686	1381.8425193115
20-24	40.7668304443	-73.9798736572	1377.8636797711
20-24	40.7228851318	-73.9949798584	1377.3269406473999
20-24	40.7654571533	-73.9551544189	1377.0435856126999
20-24	40.7709503174	-73.9510345459	1372.6488770795002
20-24	40.7146453857	-74.0142059326	1372.5760799172
20-24	40.7476043701	-73.9785003662	1369.1561032359
20-24	40.7640838623	-73.9675140381	1365.9233018828002
20-24	40.7256317139	-74.0073394775	1365.8876562837002
20-24	40.7146453857	-74.0073394775	1352.907306087
20-24	40.7585906982	-73.9826202393	1350.1228599267001
20-24	40.7324981689	-73.9936065674	1349.3563779393003
20-24	40.7476043701	-74.0004730225	1345.7055355714
20-24	40.7421112061	-73.9771270752	1344.4452997636
20-24	40.7585906982	-73.9798736572	1341.6898381505002
20-24	40.7256317139	-74.0059661865	1340.1787012439
20-24	40.7242584229	-73.9785003662	1339.1598801071
20-24	40.7750701904	-73.9812469482	1334.4819474408
20-24	40.7888031006	-73.9771270752	1331.4833810454002
20-24	40.736618042	-73.9839935303	1331.1066982762
20-24	40.7064056396	-74.0059661865	1330.369794194
20-24	40.7791900635	-73.9826202393	1328.8569632099002
20-24	40.7599639893	-73.9785003662	1324.6403766680999
20-24	40.7421112061	-74.0032196045	1322.4964082446002
20-24	40.7421112061	-73.9908599854	1321.9129373913997
20-24	40.7283782959	-73.9936065674	1314.4396912453
20-24	40.7585906982	-73.9839935303	1314.3969986185002
20-24	40.7297515869	-74.0073394775	1312.8466608153
20-24	40.7311248779	-74.0032196045	1309.0359900486
20-24	40.7654571533	-73.9702606201	1305.3625968919
20-24	40.737991333	-74.0032196045	1299.7342151419
20-24	40.739364624	-74.0073394775	1296.5208360080999
20-24	40.7572174072	-73.963394165	1294.4217968156
20-24	40.7764434814	-73.957901001	1292.90019058
20-24	40.73387146	-73.9922332764	1291.7283209948
20-24	40.7270050049	-73.9990997314	1291.0871740508999
20-24	40.7256317139	-74.0032196045	1287.9872921364
20-24	40.7187652588	-73.9949798584	1287.4448506889998
20-24	40.7421112061	-74.0073394775	1287.0109625439
20-24	40.7805633545	-73.9798736572	1285.3097101496
20-24	40.7118988037	-74.0087127686	1280.8244158866999
20-24	40.7187652588	-73.9867401123	1280.4466618016
20-24	40.7654571533	-73.9716339111	1275.2072516484
20-24	40.740737915	-73.9826202393	1269.0084076968
20-24	40.7283782959	-73.9922332764	1262.9671592985
20-24	40.7764434814	-73.9757537842	1262.5806947243
20-24	40.7695770264	-73.9839935303	1260.5183538358
20-24	40.7283782959	-73.9826202393	1259.6264282168
20-24	40.7242584229	-73.9908599854	1257.7185659199
20-24	40.7805633545	-73.959274292	1257.3616024788
20-24	40.7805633545	-73.9551544189	1256.6875149864
20-24	40.7723236084	-73.957901001	1255.3691228817
20-24	40.7476043701	-73.9826202393	1254.2293771761001
20-24	40.7599639893	-73.962020874	1252.7707536565
20-24	40.7173919678	-73.9990997314	1252.2865900709
20-24	40.7736968994	-73.8851165771	1251.3300592717999
20-24	40.7448577881	-73.9963531494	1249.3063837148
20-24	40.7860565186	-73.9510345459	1249.25394082
20-24	40.7462310791	-74.0059661865	1245.7823771275
20-24	40.7173919678	-73.9949798584	1244.7553754408
20-24	40.7764434814	-73.95652771	1243.1257090488998
20-24	40.7668304443	-73.9675140381	1241.9936372205
20-24	40.7736968994	-73.963394165	1238.7380382913
20-24	40.7297515869	-73.9936065674	1237.9282118217
20-24	40.7819366455	-73.9716339111	1237.2071555081002
20-24	40.7503509521	-73.9798736572	1236.4510421932
20-24	40.7613372803	-73.9949798584	1236.0281708759
20-24	40.7572174072	-73.9839935303	1234.3062285907
20-24	40.7558441162	-73.9812469482	1232.3472966690001
20-24	40.7654571533	-73.9785003662	1230.0823994231998
20-24	40.7682037354	-73.95652771	1228.0643431653998
20-24	40.7764434814	-73.9551544189	1227.9891817934
20-24	40.7640838623	-73.959274292	1226.2232524738001
20-24	40.7421112061	-73.9867401123	1222.0346390008
20-24	40.7036590576	-74.0100860596	1221.0937604177
20-24	40.7778167725	-73.9551544189	1218.7956703083
20-24	40.7805633545	-73.9524078369	1216.2310406816
20-24	40.7860565186	-73.9771270752	1215.8891375350001
20-24	40.7736968994	-73.9853668213	1212.5085561404
20-24	40.7942962646	-73.9661407471	1210.7715764409
20-24	40.7118988037	-74.0155792236	1205.7676893553
20-24	40.7640838623	-73.9894866943	1202.2919949545999
20-24	40.737991333	-73.9990997314	1197.3473100101
20-24	40.7585906982	-73.9936065674	1190.8219816544001
20-24	40.7846832275	-73.9798736572	1190.3384780211002
20-24	40.7627105713	-73.963394165	1189.3977870767
20-24	40.7599639893	-74.0032196045	1186.2227361922999
20-24	40.7544708252	-73.9949798584	1185.203366336
20-24	40.7585906982	-73.963394165	1180.9710561287
20-24	40.8025360107	-73.9675140381	1179.0057542729999
20-24	40.7654571533	-73.957901001	1179.0017178292
20-24	40.7695770264	-73.9922332764	1177.3755862105
20-24	40.7805633545	-73.9771270752	1176.6189541445
20-24	40.7324981689	-74.0073394775	1173.1042605027
20-24	40.7833099365	-73.9524078369	1169.6680160868
20-24	40.7448577881	-73.9798736572	1169.4649278164
20-24	40.7764434814	-73.9496612549	1162.3647748905
20-24	40.7544708252	-73.9908599854	1157.9592927786
20-24	40.7448577881	-74.0018463135	1157.1776981467
20-24	40.7476043701	-73.9963531494	1156.6520168829998
20-24	40.7270050049	-73.9798736572	1155.6989919455
20-24	40.6432342529	-73.7889862061	1154.1981027274
20-24	40.7668304443	-73.9839935303	1149.1366122092
20-24	40.7270050049	-74.0059661865	1148.607195726
20-24	40.7489776611	-73.9853668213	1148.2893619913998
20-24	40.7654571533	-73.963394165	1147.9183078692
20-24	40.7544708252	-73.9990997314	1143.4635657185001
20-24	40.7764434814	-73.962020874	1141.1583464609
20-24	40.7064056396	-74.0100860596	1139.3862008169
20-24	40.6446075439	-73.78074646	1139.1511275926
20-24	40.7750701904	-73.9510345459	1137.4080597276002
20-24	40.7572174072	-73.9812469482	1136.9865607125
20-24	40.7791900635	-73.9771270752	1135.2530125211001
20-24	40.7297515869	-73.9881134033	1132.7942844605
20-24	40.7668304443	-73.9812469482	1131.5964072243
20-24	40.7736968994	-73.870010376	1131.5348553889999
20-24	40.7242584229	-74.0018463135	1123.5524080081
20-24	40.7585906982	-73.962020874	1120.2101367917
20-24	40.7736968994	-73.962020874	1119.6521440079002
20-24	40.7929229736	-73.9675140381	1116.8998371269001
20-24	40.7242584229	-74.0032196045	1114.7341134346002
20-24	40.736618042	-73.9812469482	1113.3764064216
20-24	40.7819366455	-73.9798736572	1111.0841184383
20-24	40.73387146	-73.9949798584	1108.1718891505002
20-24	40.7709503174	-73.9839935303	1105.7861757589
20-24	40.7173919678	-74.0004730225	1095.5174053498
20-24	40.7682037354	-73.962020874	1094.7217376574001
20-24	40.7997894287	-73.9688873291	1094.4047182230001
20-24	40.7434844971	-73.9949798584	1092.9556311208
20-24	40.7970428467	-73.9702606201	1089.317953651
20-24	40.7819366455	-73.9537811279	1088.0081312073
20-24	40.737991333	-74.0018463135	1087.783892266
20-24	40.7695770264	-73.9647674561	1087.4516067866
20-24	40.7503509521	-73.9730072021	1087.0122621461
20-24	40.735244751	-73.9867401123	1086.8026141943
20-24	40.7160186768	-74.0155792236	1079.4125416048
20-24	40.7627105713	-73.962020874	1079.2977423101001
20-24	40.7311248779	-73.9812469482	1078.2832027719
20-24	40.7036590576	-74.0087127686	1077.9243217182
20-24	40.7064056396	-74.0045928955	1076.6032055039
20-24	40.7984161377	-73.9688873291	1073.5893550428002
20-24	40.7489776611	-73.9812469482	1072.9691165077
20-24	40.7489776611	-73.9963531494	1072.9113550042
20-24	40.7421112061	-73.9881134033	1072.4714597995
20-24	40.7558441162	-73.9936065674	1070.8606219892001
20-24	40.7654571533	-73.9688873291	1067.0512000339
20-24	40.7324981689	-73.9839935303	1065.288893469
20-24	40.7778167725	-73.9812469482	1064.7658875073
20-24	40.7585906982	-73.9675140381	1064.6138569244001
20-24	40.7750701904	-73.957901001	1062.4451822477
20-24	40.7503509521	-74.0059661865	1061.9845803395
20-24	40.7105255127	-74.0087127686	1061.0083427150998
20-24	40.7709503174	-73.960647583	1059.5252979296001
20-24	40.7627105713	-73.9963531494	1058.585098883
20-24	40.7695770264	-73.963394165	1058.2680374042
20-24	40.7805633545	-73.9757537842	1057.8349348391
20-24	40.7270050049	-73.9949798584	1057.5040481578
20-24	40.7572174072	-73.9881134033	1056.3886603246
20-24	40.7228851318	-73.9990997314	1055.4326130508
20-24	40.7187652588	-74.0004730225	1052.143362881
20-24	40.7942962646	-73.9702606201	1049.8837923224999
20-24	40.7668304443	-73.9688873291	1049.4491109755
20-24	40.7778167725	-73.9510345459	1048.2557258985
20-24	40.7682037354	-73.963394165	1040.4596186312
20-24	40.7668304443	-73.9894866943	1038.7289754433
20-24	40.7627105713	-73.960647583	1033.1162690124002
20-24	40.7627105713	-73.9798736572	1031.748841909
20-24	40.7242584229	-73.9990997314	1028.7694940623999
20-24	40.7613372803	-74.0004730225	1028.0154805057
20-24	40.7434844971	-73.9743804932	1023.5027007946999
20-24	40.7256317139	-74.0018463135	1020.1210546020001
20-24	40.7091522217	-74.0100860596	1013.3326504177
20-24	40.740737915	-73.9757537842	1012.7518612985
20-24	40.7476043701	-74.0032196045	1001.5551160162001
20-24	40.648727417	-73.784866333	1000.3126340952999
20-24	40.7297515869	-73.9977264404	999.160399275
20-24	40.7723236084	-73.9812469482	997.4427692458002
20-24	40.7530975342	-73.9716339111	992.5373037771001
20-24	40.7805633545	-73.95652771	992.3187587296001
20-24	40.7544708252	-73.9812469482	991.1253458996001
20-24	40.7750701904	-73.960647583	990.5879987072001
20-24	40.7105255127	-74.0100860596	987.6516608312
20-24	40.7668304443	-73.9647674561	981.4453768939001
20-24	40.7517242432	-73.9812469482	981.1343271771
20-24	40.7283782959	-74.0059661865	979.2777101128
20-24	40.7613372803	-73.9894866943	978.3180693738001
20-24	40.7668304443	-73.959274292	977.73252615
20-24	40.7270050049	-73.9839935303	976.1468936650999
20-24	40.7901763916	-73.9757537842	971.3719476532999
20-24	40.7077789307	-74.0073394775	969.5909582283
20-24	40.7682037354	-73.957901001	966.2155026341001
20-24	40.8052825928	-73.9661407471	962.1228245683001
20-24	40.735244751	-74.0073394775	956.9148138815999
20-24	40.7530975342	-73.9661407471	954.2235350969
20-24	40.7791900635	-73.957901001	952.0343316886001
20-24	40.7283782959	-73.9949798584	949.8629380114
20-24	40.8066558838	-73.9647674561	947.1675867461001
20-24	40.7256317139	-74.0087127686	945.9104977442
20-24	40.7215118408	-74.0004730225	942.8045238181999
20-24	40.7270050049	-74.0073394775	941.6834001704
20-24	40.7778167725	-73.963394165	939.0011993792
20-24	40.7682037354	-73.9894866943	936.2032458763
20-24	40.7270050049	-73.9963531494	933.7873930509999
20-24	40.7764434814	-73.9469146729	932.4113320982001
20-24	40.7888031006	-73.9743804932	919.3140192634999
20-24	40.7640838623	-73.95652771	918.7756811022001
20-24	40.7146453857	-73.9977264404	917.3703821443999
20-24	40.7077789307	-74.0114593506	916.6575344800001
20-24	40.7462310791	-73.9716339111	913.346554878
20-24	40.73387146	-74.0004730225	911.4983241775001
20-24	40.7173919678	-74.0059661865	910.6276755208999
20-24	40.7503509521	-73.9894866943	908.3692888220999
20-24	40.7091522217	-74.0114593506	904.4168313537999
20-24	40.739364624	-73.9922332764	904.0222619013
20-24	40.7736968994	-73.87550354	903.5993331924
20-24	40.7544708252	-73.9867401123	901.3918944973
20-24	40.7723236084	-73.9785003662	901.3606558985
20-24	40.7242584229	-73.9812469482	901.250683989
20-24	40.7517242432	-73.9922332764	901.0991420339001
20-24	40.7723236084	-73.9496612549	900.0306748153
20-24	40.7256317139	-73.9812469482	899.8024185504999
20-24	40.7256317139	-74.0004730225	898.8841442154002
20-24	40.737991333	-73.9867401123	896.5850384174
20-24	40.7956695557	-73.9716339111	895.8244421974
20-24	40.7709503174	-73.9798736572	895.373172695
20-24	40.7297515869	-74.0032196045	895.1480093471
20-24	40.7077789307	-74.0032196045	893.7653544517
20-24	40.7942962646	-73.9730072021	891.6784039896
20-24	40.7160186768	-74.0128326416	887.2826619589
20-24	40.7668304443	-73.9661407471	886.8516203160001
20-24	40.7599639893	-73.9963531494	883.1059721249
20-24	40.7187652588	-73.9853668213	882.5458251376
20-24	40.7778167725	-73.9455413818	880.6124365695999
20-24	40.7846832275	-73.9496612549	875.7186449374
20-24	40.7324981689	-74.0018463135	875.2111745056001
20-24	40.7064056396	-74.0128326416	874.1699808398998
20-24	40.7764434814	-73.9537811279	868.5415292054
20-24	40.7242584229	-73.9839935303	866.0478726583999
20-24	40.7901763916	-73.9743804932	862.4476049983998
20-24	40.7805633545	-73.9839935303	861.7032583915999
20-24	40.7146453857	-74.0100860596	861.1099118271999
20-24	40.7517242432	-73.9977264404	860.4869580187
20-24	40.7434844971	-73.9936065674	853.6095044914999
20-24	40.7640838623	-73.957901001	852.0896140271
20-24	40.7668304443	-73.962020874	851.7756463939
20-24	40.7324981689	-73.9826202393	851.639504457
20-24	40.7558441162	-74.0018463135	851.1486010226997
20-24	40.7654571533	-73.9730072021	849.3582599653
20-24	40.7160186768	-74.0114593506	847.1557200461999
20-24	40.7819366455	-73.9757537842	845.1358285087
20-24	40.7530975342	-73.9688873291	841.9092318846999
20-24	40.7613372803	-73.9647674561	839.9805638208
20-24	40.7860565186	-73.9716339111	838.6247422135
20-24	40.7819366455	-73.9482879639	838.0963373261
20-24	40.7146453857	-73.9908599854	837.2925265364
20-24	40.7530975342	-73.9881134033	836.8097674590001
20-24	40.740737915	-73.9798736572	835.4687664743
20-24	40.7077789307	-74.0059661865	835.2962922999001
20-24	40.7778167725	-73.9482879639	835.1614765094
20-24	40.7146453857	-73.9894866943	834.841996491
20-24	40.7846832275	-73.9537811279	828.2323583353999
20-24	40.7489776611	-73.9867401123	827.9444263721
20-24	40.7833099365	-73.9482879639	827.1215598338999
20-24	40.7544708252	-73.9853668213	824.8660575709001
20-24	40.645980835	-73.7903594971	824.5846156771
20-24	40.737991333	-73.9798736572	822.5627138788
20-24	40.7201385498	-73.9922332764	821.698645731
20-24	40.7187652588	-73.9936065674	820.0936603170001
20-24	40.7874298096	-73.9785003662	819.1768855596999
20-24	40.7613372803	-73.9881134033	818.9335999925
20-24	40.7256317139	-73.9785003662	818.631197786
20-24	40.7695770264	-73.9853668213	817.8577818777001
20-24	40.7750701904	-73.9482879639	817.8523252159
20-24	40.7283782959	-73.9867401123	817.2503399212
20-24	40.7118988037	-74.0073394775	816.8276232373
20-24	40.7668304443	-73.960647583	816.0314253774001
20-24	40.7462310791	-74.0004730225	815.8848727092001
20-24	40.7160186768	-73.9963531494	812.2187687533001
20-24	40.7805633545	-73.9469146729	812.1816477322001
20-24	40.7324981689	-73.9949798584	812.1390139133
20-24	40.7819366455	-73.9496612549	808.2040385113
20-24	40.7819366455	-73.9524078369	806.8312691204001
20-24	40.740737915	-74.0087127686	805.4383845615
20-24	40.7833099365	-73.9510345459	801.5901513023999
20-24	40.7682037354	-73.9688873291	800.3649811479002
20-24	40.7874298096	-73.9716339111	799.716677281
20-24	40.8039093018	-73.9675140381	798.9109760808
20-24	40.7654571533	-73.9949798584	798.1399749212001
20-24	40.7682037354	-73.9661407471	795.3477827837
20-24	40.739364624	-73.9757537842	792.3030389971
20-24	40.7064056396	-74.0073394775	790.3060088953999
20-24	40.7448577881	-73.9936065674	789.9640857618
20-24	40.7215118408	-73.9853668213	788.8468534749
20-24	40.7297515869	-73.9798736572	788.0018549548
20-24	40.7091522217	-74.0059661865	786.2914754948
20-24	40.7448577881	-74.0032196045	784.7257975025
20-24	40.7022857666	-74.0114593506	784.7162119212
20-24	40.739364624	-74.0004730225	783.4312096294001
